239	2	-5.72420000000000	1.69586000000000	2657.10030000000	-12.8399000000000	6.75878000000000	3249.53010000000	0	0	0	0	0	0
240	1	-5.37732000000000	0.356265000000000	2656.88000000000	0	0	0	0	0	0	0	0	0
241	2	8.34722000000000	4.07489000000000	2289.61580000000	-7.83364000000000	0.365121000000000	2656.62500000000	0	0	0	0	0	0
242	2	8.74396000000000	9.54843000000000	1791.51820000000	-5.30791000000000	1.30838000000000	2655.56400000000	0	0	0	0	0	0
243	1	-4.90154000000000	1.06553000000000	2657.20020000000	0	0	0	0	0	0	0	0	0
244	1	-6.17685000000000	0.794802000000000	2655.81860000000	0	0	0	0	0	0	0	0	0
245	2	-6.64268000000000	2.14657000000000	1803.74440000000	-4.64877000000000	1.37061000000000	2656.92230000000	0	0	0	0	0	0
246	1	-4.08459000000000	0.825502000000000	2655.60280000000	0	0	0	0	0	0	0	0	0
247	2	-5.21375000000000	0.301523000000000	2655.63280000000	1.74105000000000	-17.3797000000000	2657.38070000000	0	0	0	0	0	0
248	1	-4.68887000000000	1.26315000000000	2656.14550000000	0	0	0	0	0	0	0	0	0
249	1	-5.74783000000000	1.29346000000000	2657.02110000000	0	0	0	0	0	0	0	0	0
250	4	2.69857000000000	-18.8444000000000	2551.64720000000	3.26262000000000	23.6234000000000	2585.77130000000	-22.0893000000000	16.6865000000000	2588.56580000000	-5.37744000000000	0.797716000000000	2657.49850000000
251	1	-4.95158000000000	0.444873000000000	2656.79850000000	0	0	0	0	0	0	0	0	0
252	2	-3.89133000000000	1.60317000000000	2655.75370000000	-5.65430000000000	0.949420000000000	2708.78270000000	0	0	0	0	0	0
253	3	-5.99968000000000	15.5315000000000	1800.98140000000	-4.99058000000000	0.905292000000000	2654.73810000000	3.71550000000000	-1.90738000000000	3187.96000000000	0	0	0
254	2	-5.90643000000000	1.57343000000000	2654.59970000000	-8.93933000000000	14.1602000000000	2656.79790000000	0	0	0	0	0	0
255	1	-4.78012000000000	1.45416000000000	2656.24950000000	0	0	0	0	0	0	0	0	0
256	3	-6.13366000000000	-1.98516000000000	2605.01740000000	-25.1198000000000	20.4375000000000	2637.22020000000	-10.4563000000000	13.2296000000000	2658.04850000000	0	0	0
257	3	-15.5400000000000	-9.72622000000000	2153.63050000000	-4.82143000000000	1.36733000000000	2656.02270000000	-6.36162000000000	-0.693064000000000	2701.55030000000	0	0	0
258	1	-4.24899000000000	0.0539644000000000	2655.72890000000	0	0	0	0	0	0	0	0	0
259	2	-4.19501000000000	0.365898000000000	2655.77030000000	-4.23174000000000	1.37803000000000	2706.59910000000	0	0	0	0	0	0
260	0	0	0	0	0	0	0	0	0	0	0	0	0
261	4	-5.61717000000000	1.31568000000000	2551.65600000000	-3.49911000000000	-14.1213000000000	2626.74070000000	-24.6014000000000	5.12455000000000	2631.09110000000	7.20834000000000	14.6741000000000	2633.86920000000
262	1	-4.93529000000000	0.809486000000000	2654.73460000000	0	0	0	0	0	0	0	0	0
263	1	-5.52925000000000	0.710090000000000	2655.23290000000	0	0	0	0	0	0	0	0	0
264	1	-4.32761000000000	0.658324000000000	2656.47010000000	0	0	0	0	0	0	0	0	0
265	2	-11.1162000000000	-0.129502000000000	1805.43350000000	-5.05678000000000	-0.603596000000000	2657.26220000000	0	0	0	0	0	0
266	1	-4.35527000000000	1.03636000000000	2655.94550000000	0	0	0	0	0	0	0	0	0
267	1	-5.15954000000000	1.48969000000000	2658.03490000000	0	0	0	0	0	0	0	0	0
268	3	-11.1169000000000	1.82520000000000	1823.47820000000	-5.11372000000000	3.04095000000000	1876.53240000000	-3.08202000000000	1.07222000000000	2658.12700000000	0	0	0
269	1	-4.94547000000000	0.941706000000000	2656.77180000000	0	0	0	0	0	0	0	0	0
270	1	-4.34480000000000	0.145736000000000	2657.13090000000	0	0	0	0	0	0	0	0	0
271	1	-4.79851000000000	0.574574000000000	2656.43620000000	0	0	0	0	0	0	0	0	0
272	1	-4.43561000000000	1.97330000000000	2658.36370000000	0	0	0	0	0	0	0	0	0
273	1	-5.72227000000000	1.31813000000000	2656.62620000000	0	0	0	0	0	0	0	0	0
274	1	-5.28434000000000	2.21311000000000	2657.55640000000	0	0	0	0	0	0	0	0	0
275	1	-5.06441000000000	1.28067000000000	2653.02000000000	0	0	0	0	0	0	0	0	0
276	2	-5.54495000000000	0.0274028000000000	2657.75140000000	-5.52736000000000	1.11537000000000	2710.72690000000	0	0	0	0	0	0
277	1	-3.84563000000000	0.406361000000000	2657.16890000000	0	0	0	0	0	0	0	0	0
278	2	-4.52046000000000	1.41297000000000	2607.31250000000	-5.80135000000000	-0.521058000000000	2656.21260000000	0	0	0	0	0	0
279	2	-4.55731000000000	0.172183000000000	2657.09040000000	-6.27361000000000	3.58540000000000	2707.27060000000	0	0	0	0	0	0
280	3	-0.320011000000000	1.15048000000000	2561.11360000000	-8.54220000000000	-0.204644000000000	2605.08520000000	-4.80046000000000	0.419195000000000	2657.59900000000	0	0	0
281	1	-4.24830000000000	0.832857000000000	2657.14870000000	0	0	0	0	0	0	0	0	0
282	1	-5.06882000000000	0.735547000000000	2657.24470000000	0	0	0	0	0	0	0	0	0
283	1	-4.66924000000000	0.314246000000000	2658.59540000000	0	0	0	0	0	0	0	0	0
284	2	-8.90892000000000	-2.88275000000000	1894.13730000000	-7.74184000000000	1.82443000000000	2654.44780000000	0	0	0	0	0	0
285	3	-1.15344000000000	-26.0989000000000	1115.96390000000	-1.88847000000000	8.09732000000000	1801.68200000000	-5.64390000000000	0.743296000000000	2657.19630000000	0	0	0
286	3	-3.00955000000000	0.731808000000000	1810.58170000000	-6.33899000000000	0.715052000000000	2658.36180000000	-13.3588000000000	16.0596000000000	2664.43630000000	0	0	0
287	1	-6.35286000000000	0.574849000000000	2657.52260000000	0	0	0	0	0	0	0	0	0
288	1	-5.57085000000000	0.0152202000000000	2654.30400000000	0	0	0	0	0	0	0	0	0
289	1	-6.04422000000000	1.14206000000000	2656.98160000000	0	0	0	0	0	0	0	0	0
290	2	-4.74770000000000	1.70612000000000	2655.85990000000	-6.61475000000000	-0.363982000000000	2708.40410000000	0	0	0	0	0	0
291	1	-5.14224000000000	3.35711000000000	2653.94680000000	0	0	0	0	0	0	0	0	0
292	1	-3.76723000000000	0.148753000000000	2657.27870000000	0	0	0	0	0	0	0	0	0
293	2	-7.30433000000000	0.981654000000000	2654.97940000000	-16.7275000000000	18.5476000000000	2662.28760000000	0	0	0	0	0	0
294	1	-4.07073000000000	-0.652977000000000	2655.08240000000	0	0	0	0	0	0	0	0	0
295	1	-6.24894000000000	-0.533703000000000	2657.60070000000	0	0	0	0	0	0	0	0	0
296	3	-9.30073000000000	15.5226000000000	2657.02170000000	-35.7119000000000	-10.0394000000000	2679.34040000000	-28.6211000000000	25.5623000000000	2683.43390000000	0	0	0
297	1	-5.49012000000000	-1.11943000000000	2657.23050000000	0	0	0	0	0	0	0	0	0
298	1	-6.04699000000000	0.673462000000000	2656.38740000000	0	0	0	0	0	0	0	0	0
299	2	-4.26793000000000	1.49045000000000	2605.55030000000	-5.15650000000000	1.07467000000000	2656.47430000000	0	0	0	0	0	0
300	4	-2.91718000000000	3.95179000000000	1812.60560000000	-2.03693000000000	4.44526000000000	1875.92380000000	-5.89218000000000	1.84915000000000	2603.15400000000	-4.71157000000000	0.897408000000000	2656.54170000000
301	1	-5.21458000000000	1.81926000000000	2658.84020000000	0	0	0	0	0	0	0	0	0
302	1	-6.23151000000000	1.39985000000000	2656.83560000000	0	0	0	0	0	0	0	0	0
303	3	-30.4863000000000	-13.6038000000000	2604.73540000000	-27.2837000000000	25.6744000000000	2627.78470000000	21.9209000000000	-25.8954000000000	2628.89210000000	0	0	0
304	1	-5.30414000000000	0.713419000000000	2656.55030000000	0	0	0	0	0	0	0	0	0
305	2	-5.46874000000000	0.0807933000000000	2656.35100000000	-9.11679000000000	0.200258000000000	2699.66140000000	0	0	0	0	0	0
306	2	-10.2658000000000	38.1896000000000	1266.14360000000	-4.61920000000000	1.07410000000000	2655.26460000000	0	0	0	0	0	0
307	1	-4.61119000000000	0.778723000000000	2657.15540000000	0	0	0	0	0	0	0	0	0
308	2	-6.51499000000000	2.58529000000000	2607.19170000000	-4.53335000000000	0.451709000000000	2654.89860000000	0	0	0	0	0	0
309	1	-4.91447000000000	0.106760000000000	2657.72420000000	0	0	0	0	0	0	0	0	0
310	2	-4.31630000000000	1.37883000000000	2657.21520000000	19.0573000000000	13.9779000000000	2780.55820000000	0	0	0	0	0	0
311	1	-9.34433000000000	10.1723000000000	2656.49160000000	0	0	0	0	0	0	0	0	0
312	1	-4.84009000000000	1.83807000000000	2655.58760000000	0	0	0	0	0	0	0	0	0
313	1	-5.00054000000000	0.855004000000000	2657.03830000000	0	0	0	0	0	0	0	0	0
314	1	-5.45212000000000	0.0572967000000000	2655.98940000000	0	0	0	0	0	0	0	0	0
315	1	-5.44933000000000	0.691606000000000	2656.46470000000	0	0	0	0	0	0	0	0	0
316	1	-4.17945000000000	0.776850000000000	2655.98120000000	0	0	0	0	0	0	0	0	0
317	4	-3.50849000000000	-10.1465000000000	1792.04720000000	-17.9067000000000	7.18671000000000	1872.74660000000	-1.60343000000000	12.1551000000000	1910.14130000000	-5.19837000000000	1.69724000000000	2655.52560000000
318	1	-4.65548000000000	0.170097000000000	2657.66870000000	0	0	0	0	0	0	0	0	0
319	2	-4.89580000000000	13.2928000000000	2653.97680000000	-6.97841000000000	1.06714000000000	2658.37150000000	0	0	0	0	0	0
320	2	-5.22853000000000	2.07009000000000	2655.72180000000	-4.12523000000000	-1.05945000000000	2710.73450000000	0	0	0	0	0	0
321	1	-5.30840000000000	0.331415000000000	2657.00880000000	0	0	0	0	0	0	0	0	0
322	1	-3.83986000000000	0.587952000000000	2655.80120000000	0	0	0	0	0	0	0	0	0
323	1	-4.58158000000000	0.144933000000000	2655.95450000000	0	0	0	0	0	0	0	0	0
324	2	-6.72387000000000	0.860507000000000	2658.29120000000	-10.7878000000000	12.2617000000000	2661.43180000000	0	0	0	0	0	0
325	1	-4.62013000000000	0.297939000000000	2656.42310000000	0	0	0	0	0	0	0	0	0
326	1	-7.54413000000000	0.713367000000000	2655.12780000000	0	0	0	0	0	0	0	0	0
327	3	-4.82448000000000	12.7926000000000	2653.12290000000	-5.66085000000000	1.42806000000000	2657.24330000000	-5.16878000000000	1.88302000000000	2711.11550000000	0	0	0
328	1	-4.99050000000000	0.712685000000000	2656.55220000000	0	0	0	0	0	0	0	0	0
329	1	-4.99422000000000	0.680333000000000	2656.51850000000	0	0	0	0	0	0	0	0	0
330	1	-4.32119000000000	2.15065000000000	2654.42200000000	0	0	0	0	0	0	0	0	0
331	2	-4.79392000000000	-4.76793000000000	1813.19340000000	-4.15941000000000	1.20890000000000	2655.90700000000	0	0	0	0	0	0
332	1	-6.23789000000000	0.665382000000000	2655.58520000000	0	0	0	0	0	0	0	0	0
333	2	0.00299083000000000	-2.95130000000000	1940.97250000000	-5.89901000000000	0.758239000000000	2656.91020000000	0	0	0	0	0	0
334	4	-5.74544000000000	0.791816000000000	2605.88430000000	5.82582000000000	38.2796000000000	2648.78410000000	-4.99783000000000	0.527283000000000	2657.02310000000	-4.98435000000000	-0.204127000000000	2708.61830000000
335	1	-3.93303000000000	0.796982000000000	2656.83930000000	0	0	0	0	0	0	0	0	0
336	2	-4.68279000000000	1.73898000000000	2655.88170000000	3.38990000000000	-7.04578000000000	2948.22670000000	0	0	0	0	0	0
337	1	-4.83972000000000	0.890997000000000	2656.07350000000	0	0	0	0	0	0	0	0	0
338	1	-8.54313000000000	9.18042000000000	2657.07900000000	0	0	0	0	0	0	0	0	0
339	1	-4.29289000000000	-0.394132000000000	2657.77810000000	0	0	0	0	0	0	0	0	0
340	1	-4.13370000000000	0.533725000000000	2655.45030000000	0	0	0	0	0	0	0	0	0
341	1	-5.50827000000000	0.690119000000000	2656.88630000000	0	0	0	0	0	0	0	0	0
342	1	-4.84816000000000	0.474624000000000	2656.44770000000	0	0	0	0	0	0	0	0	0
343	2	-2.74447000000000	-1.45237000000000	2548.59720000000	-5.09328000000000	1.36169000000000	2655.79340000000	0	0	0	0	0	0
344	1	-5.44117000000000	1.19182000000000	2656.21980000000	0	0	0	0	0	0	0	0	0
345	2	-24.1106000000000	3.25183000000000	1822.27060000000	-4.74713000000000	0.0438695000000000	2655.85480000000	0	0	0	0	0	0
346	1	-4.99322000000000	0.575341000000000	2656.02780000000	0	0	0	0	0	0	0	0	0
347	1	-5.32856000000000	0.773454000000000	2654.11700000000	0	0	0	0	0	0	0	0	0
348	1	-6.41060000000000	0.214574000000000	2656.96350000000	0	0	0	0	0	0	0	0	0
349	1	-5.03045000000000	1.91015000000000	2655.99350000000	0	0	0	0	0	0	0	0	0
350	2	-6.20336000000000	1.62938000000000	2658.25760000000	-7.32645000000000	1.00426000000000	2707.97280000000	0	0	0	0	0	0
351	2	-5.04109000000000	1.70405000000000	2656.12190000000	-4.65950000000000	-1.28471000000000	2708.55100000000	0	0	0	0	0	0
352	2	-8.06312000000000	7.08927000000000	1873.71980000000	-4.90753000000000	0.0102609000000000	2654.98680000000	0	0	0	0	0	0
353	1	-5.26428000000000	1.95509000000000	2656.43260000000	0	0	0	0	0	0	0	0	0
354	1	-4.96024000000000	-0.105631000000000	2656.96670000000	0	0	0	0	0	0	0	0	0
355	3	-5.11354000000000	3.48927000000000	1780.61890000000	-2.86284000000000	-2.03945000000000	1898.03080000000	-5.13395000000000	2.62400000000000	2658.20370000000	0	0	0
356	2	-5.69075000000000	0.567744000000000	2656.57380000000	-13.8939000000000	19.3314000000000	2663.28850000000	0	0	0	0	0	0
357	1	-6.81390000000000	1.02728000000000	2658.32550000000	0	0	0	0	0	0	0	0	0
358	4	-20.9047000000000	11.8609000000000	1877.78900000000	-6.81541000000000	5.25574000000000	1883.85630000000	-5.47647000000000	3.94817000000000	2607.78300000000	-5.97363000000000	1.83928000000000	2655.54320000000
359	2	-5.75253000000000	1.47692000000000	2657.83380000000	-3.73289000000000	1.90346000000000	2708.58160000000	0	0	0	0	0	0
360	1	-3.60015000000000	0.496839000000000	2659.33180000000	0	0	0	0	0	0	0	0	0
361	1	-4.51766000000000	-0.316584000000000	2656.96200000000	0	0	0	0	0	0	0	0	0
362	1	2.16366000000000	13.5354000000000	2359.91250000000	0	0	0	0	0	0	0	0	0
363	1	-5.34161000000000	0.545388000000000	2655.62290000000	0	0	0	0	0	0	0	0	0
364	1	-3.71068000000000	-0.572492000000000	2656.97480000000	0	0	0	0	0	0	0	0	0
365	1	-5.26715000000000	0.845805000000000	2656.60820000000	0	0	0	0	0	0	0	0	0
366	4	8.88262000000000	-17.2165000000000	2622.64040000000	-29.4314000000000	20.0464000000000	2635.59370000000	15.0741000000000	36.6135000000000	2648.41500000000	-8.01454000000000	7.38329000000000	2704.53270000000
367	2	-10.7052000000000	-3.07991000000000	1809.50050000000	-4.42458000000000	-0.420532000000000	2656.43500000000	0	0	0	0	0	0
368	1	-4.54197000000000	0.199528000000000	2655.85650000000	0	0	0	0	0	0	0	0	0
369	1	-2.01783000000000	6.96378000000000	2648.31840000000	0	0	0	0	0	0	0	0	0
370	0	0	0	0	0	0	0	0	0	0	0	0	0
371	1	-6.57792000000000	0.211362000000000	2656.95500000000	0	0	0	0	0	0	0	0	0
372	2	-7.90949000000000	0.354111000000000	2610.47220000000	-5.56728000000000	1.50090000000000	2656.62950000000	0	0	0	0	0	0
373	2	-5.14947000000000	-0.289820000000000	2655.56290000000	-4.62978000000000	0.196216000000000	2710.60490000000	0	0	0	0	0	0
374	1	-5.12802000000000	1.31420000000000	2655.73450000000	0	0	0	0	0	0	0	0	0
375	2	-4.08254000000000	2.37540000000000	2607.24860000000	-5.50362000000000	2.28939000000000	2656.00480000000	0	0	0	0	0	0
376	1	-5.76970000000000	1.24022000000000	2657.09810000000	0	0	0	0	0	0	0	0	0
377	1	-5.90257000000000	2.63071000000000	2654.34520000000	0	0	0	0	0	0	0	0	0
378	1	-5.95073000000000	0.920310000000000	2656.47590000000	0	0	0	0	0	0	0	0	0
379	2	-7.82240000000000	-6.29701000000000	1805.05160000000	-3.92758000000000	1.75141000000000	2656.38130000000	0	0	0	0	0	0
380	2	-12.2691000000000	-12.3476000000000	1916.62610000000	-5.62936000000000	1.53063000000000	2656.42390000000	0	0	0	0	0	0
381	2	-6.90302000000000	-0.302405000000000	2655.44250000000	-4.31876000000000	2.92485000000000	2708.88050000000	0	0	0	0	0	0
382	1	-4.52293000000000	1.95903000000000	2657.75200000000	0	0	0	0	0	0	0	0	0
383	1	-4.92450000000000	0.998964000000000	2656.73520000000	0	0	0	0	0	0	0	0	0
384	4	8.43552000000000	3.01645000000000	1792.38140000000	-14.0472000000000	6.33810000000000	1814.44750000000	-6.88237000000000	1.89292000000000	2656.25120000000	-15.3969000000000	19.5545000000000	2661.49050000000
385	2	-7.57150000000000	0.587005000000000	2604.03660000000	-6.61129000000000	0.879679000000000	2657.74050000000	0	0	0	0	0	0
386	2	24.1847000000000	-25.5259000000000	1069.63680000000	-6.38415000000000	1.03983000000000	2656.42380000000	0	0	0	0	0	0
387	1	-3.90323000000000	0.392560000000000	2657.29890000000	0	0	0	0	0	0	0	0	0
388	2	-4.99220000000000	2.75739000000000	2655.67990000000	-0.407470000000000	-2.94181000000000	2872.41350000000	0	0	0	0	0	0
389	1	-4.51216000000000	1.16433000000000	2656.92490000000	0	0	0	0	0	0	0	0	0
390	1	-5.61201000000000	0.954737000000000	2656.47210000000	0	0	0	0	0	0	0	0	0
391	1	-5.92511000000000	2.03419000000000	2656.20950000000	0	0	0	0	0	0	0	0	0
392	1	-5.02633000000000	1.00309000000000	2656.33290000000	0	0	0	0	0	0	0	0	0
393	1	-5.67636000000000	1.97528000000000	2656.71610000000	0	0	0	0	0	0	0	0	0
394	1	-7.16506000000000	13.6345000000000	2655.72640000000	0	0	0	0	0	0	0	0	0
395	3	-6.85785000000000	-2.09522000000000	2555.00040000000	-3.74577000000000	-10.1332000000000	2555.28100000000	-5.02759000000000	-0.755359000000000	2657.13840000000	0	0	0
396	2	-5.41601000000000	0.525529000000000	2656.73730000000	-10.0298000000000	14.6380000000000	2694.88940000000	0	0	0	0	0	0
397	2	-10.1929000000000	3.20828000000000	2604.14040000000	-4.10638000000000	-0.625537000000000	2657.62600000000	0	0	0	0	0	0
398	1	-5.03659000000000	0.283212000000000	2655.69690000000	0	0	0	0	0	0	0	0	0
399	1	-4.13128000000000	1.10098000000000	2657.24500000000	0	0	0	0	0	0	0	0	0
400	3	-17.4763000000000	2.89064000000000	1891.30780000000	-4.37183000000000	1.55687000000000	2657.59610000000	-5.64224000000000	2.58812000000000	2708.68350000000	0	0	0
401	2	-6.68494000000000	1.92175000000000	2656.89020000000	-7.11985000000000	0.356709000000000	2710.24800000000	0	0	0	0	0	0
402	2	-5.17151000000000	0.486956000000000	2655.66400000000	-9.79833000000000	15.5402000000000	2754.85920000000	0	0	0	0	0	0
403	1	-4.30662000000000	0.952918000000000	2655.76390000000	0	0	0	0	0	0	0	0	0
404	2	-1.73890000000000	-0.848164000000000	1862.49020000000	-4.91979000000000	-0.576356000000000	2658.10410000000	0	0	0	0	0	0
405	3	-5.21477000000000	1.19650000000000	2601.27050000000	-25.7180000000000	-20.1786000000000	2641.39540000000	-3.94149000000000	-0.0432810000000000	2655.90740000000	0	0	0
406	1	-4.85576000000000	1.65913000000000	2655.77180000000	0	0	0	0	0	0	0	0	0
407	1	-5.64991000000000	1.23361000000000	2656.69870000000	0	0	0	0	0	0	0	0	0
408	1	-5.56608000000000	0.209684000000000	2653.58640000000	0	0	0	0	0	0	0	0	0
409	1	-5.63864000000000	0.692298000000000	2655.68310000000	0	0	0	0	0	0	0	0	0
410	4	-0.884695000000000	-4.09530000000000	1873.34670000000	-1.55833000000000	5.39234000000000	1895.58400000000	26.4843000000000	7.01001000000000	1916.59370000000	-3.06783000000000	3.41046000000000	2552.41530000000
411	2	-3.91866000000000	-1.00617000000000	2656.89070000000	-8.22526000000000	14.6869000000000	2660.53950000000	0	0	0	0	0	0
412	0	0	0	0	0	0	0	0	0	0	0	0	0
413	2	-5.00203000000000	0.743632000000000	2656.44070000000	-7.31723000000000	1.52359000000000	2709.14370000000	0	0	0	0	0	0
414	1	-7.23116000000000	-0.390304000000000	2652.92370000000	0	0	0	0	0	0	0	0	0
415	2	-4.55348000000000	12.4834000000000	2651.98170000000	-4.27278000000000	0.201145000000000	2656.71240000000	0	0	0	0	0	0
416	2	-4.92037000000000	1.94933000000000	2656.71980000000	-12.6918000000000	23.5164000000000	2682.56480000000	0	0	0	0	0	0
417	1	-4.69403000000000	0.676502000000000	2656.50030000000	0	0	0	0	0	0	0	0	0
418	2	-3.17087000000000	0.615066000000000	2608.27870000000	-4.63771000000000	1.64421000000000	2657.39290000000	0	0	0	0	0	0
419	2	-10.4561000000000	-31.7165000000000	2630.23780000000	-4.65999000000000	0.317591000000000	2656.59520000000	0	0	0	0	0	0
420	2	0.738106000000000	-5.73932000000000	2651.57670000000	-10.2891000000000	0.353141000000000	3262.94390000000	0	0	0	0	0	0
421	1	-5.45573000000000	1.27879000000000	2655.11670000000	0	0	0	0	0	0	0	0	0
422	3	-7.52042000000000	-3.53063000000000	1797.77660000000	-6.47709000000000	0.954865000000000	2655.54510000000	-9.70319000000000	15.1985000000000	2658.13620000000	0	0	0
423	2	-4.06255000000000	0.470231000000000	2605.69950000000	-5.59427000000000	2.17344000000000	2656.07410000000	0	0	0	0	0	0
424	4	-2.78819000000000	5.82059000000000	1857.75820000000	-8.53374000000000	-6.43851000000000	1901.40920000000	-3.83014000000000	0.158212000000000	2656.14180000000	12.2863000000000	7.36488000000000	3008.01800000000
425	1	-4.96033000000000	1.67287000000000	2656.63960000000	0	0	0	0	0	0	0	0	0
426	1	-6.28300000000000	2.51967000000000	2656.52920000000	0	0	0	0	0	0	0	0	0
427	3	-5.19942000000000	1.91831000000000	2600.51600000000	-5.60120000000000	0.797967000000000	2655.47280000000	-28.4041000000000	20.6675000000000	2685.04010000000	0	0	0
428	1	-3.93750000000000	1.11174000000000	2655.30850000000	0	0	0	0	0	0	0	0	0
429	2	-7.05236000000000	1.07473000000000	2655.23790000000	-10.9149000000000	15.1695000000000	2657.87310000000	0	0	0	0	0	0
430	1	-4.64341000000000	-0.528109000000000	2657.04290000000	0	0	0	0	0	0	0	0	0
431	1	-5.40151000000000	0.368189000000000	2656.96150000000	0	0	0	0	0	0	0	0	0
432	1	-3.47169000000000	-0.867226000000000	2654.86710000000	0	0	0	0	0	0	0	0	0
433	1	-4.57230000000000	0.699857000000000	2657.04320000000	0	0	0	0	0	0	0	0	0
